0,1,2,3,4,5,6,7,8,9
0,2,3,6,2,3,4,4,0,1
1,3,5,8,6,3,6,5,1,1
2,4,4,22,17,5,11,6,3,5
1,1,1,2,4,0,5,3,2,0
0,2,1,3,5,1,6,1,2,3
1,3,1,1,4,3,2,4,2,1
1,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,2,1,1,0,0,1
0,0,2,1,2,0,1,0,0,0
0,1,1,5,0,0,6,2,1,0
0,2,1,1,2,0,2,0,0,1
1,0,0,2,2,2,1,2,0,0
1,1,0,0,3,0,2,1,0,1
0,0,2,0,1,1,2,0,1,0
0,0,0,1,1,2,1,1,0,0
0,0,1,0,8,1,1,0,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,2,0,2,0,0,0
0,0,0,2,1,0,4,1,2,0
0,0,0,4,1,0,1,0,1,1
0,0,0,0,0,1,1,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,1,1,1,0,1
0,0,0,1,5,0,2,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,0,1,0,0,0,0,1
0,1,0,1,2,0,1,0,0,0
0,1,0,1,0,0,2,0,1,0
0,0,0,1,3,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0
2,0,0,2,1,0,1,0,0,0
