0,1,2,3,4
344,237,128,33,8
209,131,51,18,8
122,73,39,14,1
91,78,28,5,2
35,18,18,4,0
59,41,13,6,2
56,34,8,5,2
7,2,1,0,0
8,1,2,0,1
3,0,1,0,0
2,3,2,0,1
1,1,0,0,0
5,5,0,0,0
2,1,1,0,0
1,2,1,1,0
1,2,0,0,0
5,2,1,1,0
1,2,0,0,0
6,2,1,0,0
5,1,0,1,0
0,1,0,0,0
3,1,4,1,0
4,1,1,0,0
3,3,0,0,0
4,3,0,0,0
1,2,1,0,0
3,3,1,0,0
1,0,1,1,0
0,1,1,0,0
4,0,0,0,0
2,3,1,1,0
8,5,4,0,0
4,6,0,0,0
56,45,27,6,0
120,72,28,6,1
30,26,11,3,1
68,40,12,4,0
20,12,15,3,0
73,46,15,5,1
74,52,23,6,3
138,88,22,10,1
81,52,28,9,0
45,23,11,3,2
49,20,13,7,3
13,11,4,0,0
18,9,7,2,1
6,2,2,0,0
11,10,2,1,0
15,17,7,1,0
10,6,6,3,0
31,25,6,0,0
14,12,8,1,0
