0,1,2,3,4,5,6,7,8,9,10
0,2,0,2,1,1,0,0,0,0,0
0,13,0,0,10,1,3,0,3,0,2
0,0,0,1,4,1,1,0,17,0,0
0,0,0,0,0,0,1,0,2,4,4
0,0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,0,1,5,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0
0,10,0,0,0,0,0,0,2,0,0
0,5,0,0,0,0,0,0,0,0,0
0,3,0,0,0,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,0,0,2,2
0,0,0,0,0,0,0,0,0,4,1
0,0,0,1,0,0,1,0,0,1,3
0,0,0,0,0,0,0,0,0,1,2
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,0,12,3,4,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,2,4
0,0,0,0,0,0,0,0,0,7,1
0,0,0,0,0,0,0,0,0,3,1
0,0,0,0,0,0,0,0,0,0,0
