0,1,2,3,4,5,6,7,8,9
0,0,0,4,2,5,2,6,2,0
0,2,0,9,2,4,2,1,2,1
2,1,3,11,10,7,10,7,3,7
0,3,0,4,2,4,2,3,1,1
0,0,1,7,4,2,1,4,1,1
0,0,0,4,2,1,4,1,1,1
1,0,0,2,1,0,0,3,0,3
0,0,0,0,4,1,4,2,1,1
0,0,1,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,1,1,0,0,0
0,1,0,1,1,0,0,1,0,1
1,1,1,2,1,3,5,1,0,0
1,2,3,6,9,4,4,8,1,1
0,1,2,3,5,0,9,2,2,0
0,0,1,1,3,0,0,0,0,0
0,1,1,3,1,1,4,3,1,1
1,0,0,3,1,3,0,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,2,1,0,3,1,3,0,1,0
1,1,1,1,2,2,0,1,2,2
0,0,1,0,1,2,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,0,2,0,0,0
0,0,1,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,1,0,2,1,0,0,1,0
0,1,1,3,3,0,1,0,2,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
