0,1,2,3,4
4,2,4,2,0
8,15,9,0,1
25,14,11,4,0
13,8,6,1,0
14,9,8,3,0
6,5,1,0,0
1,0,0,0,0
0,2,1,0,0
1,0,0,0,0
0,0,0,0,0
2,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
2,5,0,0,0
1,0,0,1,0
3,1,3,2,1
1,0,0,0,0
2,5,1,0,0
12,2,4,2,0
8,8,5,1,0
4,2,0,0,1
8,5,2,1,0
1,1,3,1,0
6,2,3,0,0
2,1,1,0,1
3,1,0,0,0
9,10,5,0,0
1,6,1,2,0
0,0,0,0,0
0,0,0,1,0
1,1,0,0,0
0,0,0,0,0
2,0,1,0,0
4,3,2,0,0
