m,f
16,9
33,37
27,27
8,7
19,20
8,3
2,0
2,1
0,1
1,0
1,0
15,6
0,0
0,0
0,0
0,0
0,0
0,0
1,2
16,5
20,10
8,10
12,8
14,9
12,10
4,4
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
5,3
14,8
16,16
14,11
9,8
3,1
5,4
5,4
1,6
0,2
0,0
0,0
1,1
0,0
0,0
