0,1,2,3,4
797,529,253,75,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
1,1,0,0,1
0,1,0,0,0
28,21,15,5,1
2,0,3,0,0
25,8,6,1,0
6,4,1,0,0
3,1,1,0,1
24,26,10,2,0
174,83,39,13,1
58,43,19,1,1
6,9,2,1,0
164,95,47,8,1
8,5,0,2,0
2,1,2,1,0
47,37,13,2,0
18,17,5,4,0
8,8,3,1,0
38,20,3,2,1
37,26,14,4,1
34,19,7,4,1
35,21,14,1,2
3,4,1,0,0
6,3,4,1,0
1,1,1,2,0
1,4,3,1,0
3,2,1,0,0
1,1,0,0,0
45,38,14,3,0
5,1,2,1,0
3,1,1,1,0
26,33,13,2,0
25,21,7,2,1
