0,1,2,3,4
265,142,80,24,7
370,271,118,30,9
88,59,28,11,3
36,25,10,6,1
35,33,12,5,1
3,0,0,0,0
6,8,1,2,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,8,2,0,0
69,41,20,6,0
119,78,40,4,1
51,32,13,5,0
14,6,1,0,0
1,0,0,0,0
37,28,13,2,0
11,20,4,4,0
64,42,18,6,2
41,28,5,2,0
37,22,18,4,1
89,58,16,4,1
56,25,18,5,1
35,10,10,2,0
94,58,25,8,1
47,35,19,4,0
9,7,4,4,0
12,15,8,0,0
19,10,5,1,0
14,13,4,0,1
2,0,0,0,0
1,1,1,0,0
9,9,5,1,0
2,4,4,0,0
2,2,1,0,0
1,1,1,0,0
