0,1,2,3,4,5,6,7,8,9,10
267,111,85,22,78,16,13,12,58,19,12
8,8,5,0,45,0,49,45,5,1,37
29,66,57,1,4,0,6,6,54,0,3
0,0,3,1,1,0,2,2,3,0,3
0,0,0,0,0,0,40,1,0,0,0
1,1,0,1,0,0,13,1,0,0,0
0,0,1,0,0,0,0,4,1,2,1
0,1,0,0,1,1,0,1,1,2,43
1,1,0,1,0,0,0,3,0,42,7
1,1,3,1,1,69,0,45,0,4,0
0,0,1,0,0,45,0,9,3,2,0
0,0,0,0,0,3,0,0,1,37,0
1,0,1,1,0,0,0,2,0,2,0
0,0,2,2,0,0,1,0,1,2,1
0,1,1,3,1,1,0,1,1,0,0
1,0,1,1,1,1,0,2,1,2,1
1,0,1,2,0,2,0,1,1,1,0
0,0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0
0,2,0,0,0,2,1,0,0,0,3
0,0,1,2,0,0,3,0,15,1,1
0,0,1,3,0,0,1,2,43,0,1
0,1,1,2,0,0,1,0,47,1,1
0,0,3,1,1,0,0,2,9,0,1
0,0,38,1,2,0,1,2,1,1,1
0,2,6,2,1,0,0,0,1,0,0
0,0,68,0,1,0,0,0,0,0,1
0,0,25,0,0,0,0,0,1,0,0
0,1,6,5,0,0,0,0,1,0,0
0,0,1,2,0,0,1,0,1,0,0
1,0,2,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,0,1,2,2
1,1,3,0,1,0,0,0,0,1,0
0,0,0,0,0,1,0,1,1,1,0
0,2,0,2,0,1,1,0,1,0,1
0,0,0,2,0,1,0,1,1,0,4
1,0,1,2,0,0,1,0,1,0,0
1,2,2,1,0,0,0,2,0,0,0
0,0,1,2,0,1,0,0,0,0,0
0,0,1,2,0,0,0,0,3,0,0
1,0,1,0,0,2,1,2,23,2,0
0,0,2,3,0,0,0,0,24,1,0
0,0,6,4,0,0,0,0,33,0,1
0,0,49,1,0,0,0,0,18,0,1
0,0,68,3,1,0,0,3,3,0,0
0,1,6,1,0,0,0,1,2,0,0
1,0,0,2,0,0,0,0,3,1,1
1,0,2,4,0,0,0,0,1,0,1
1,0,2,0,1,2,1,1,0,0,1
0,0,0,2,0,0,0,0,0,1,0
0,0,1,0,0,1,1,0,1,0,0
