0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,3,2,11,6,3,3,3,0,0
2,8,4,18,20,5,5,6,4,0
2,8,9,23,21,4,16,4,0,2
4,13,11,36,31,9,10,6,10,5
9,13,10,46,34,7,17,8,8,0
16,21,32,59,54,19,24,16,4,7
38,60,59,134,128,47,67,39,12,9
7,16,14,32,27,8,15,9,3,4
8,16,18,24,31,9,14,5,1,1
2,0,0,0,3,2,3,1,0,1
1,5,6,11,12,3,6,6,0,0
1,0,1,0,1,1,0,0,0,0
0,0,0,2,0,2,0,2,0,0
0,2,2,5,5,0,2,0,1,0
0,0,0,1,0,1,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,1,2,0,1,0,0,0
0,1,0,0,2,0,0,1,0,0
0,1,0,0,1,0,0,2,0,0
0,2,0,2,0,0,0,1,0,0
0,0,0,2,2,0,1,0,0,0
0,0,1,1,1,0,0,2,0,0
0,2,0,1,1,0,1,0,1,0
0,0,0,0,1,0,0,0,0,1
1,1,1,1,0,0,1,0,0,0
0,0,1,1,2,1,2,0,0,0
1,1,0,0,1,0,0,0,0,0
1,1,0,2,6,2,1,1,0,0
0,2,1,2,1,0,1,1,0,0
2,2,1,17,5,1,6,2,0,0
0,0,1,1,2,0,1,2,0,0
4,4,6,11,11,4,6,1,0,0
0,4,4,12,8,3,4,1,3,0
1,6,6,8,8,4,1,1,1,0
6,3,3,20,10,4,10,3,3,1
7,10,7,25,20,5,7,5,1,0
8,11,10,23,24,5,14,3,2,1
3,5,8,27,23,5,6,5,0,0
7,16,13,40,26,10,11,6,1,4
6,14,6,18,23,7,9,7,2,1
3,8,7,13,25,5,6,5,0,2
8,14,12,29,29,8,17,6,1,3
2,11,11,16,26,6,7,4,1,1
7,10,8,18,11,4,4,4,0,0
5,7,9,22,17,10,8,4,1,0
12,25,31,53,51,19,19,15,5,3
1,1,0,2,2,3,1,0,0,0
0,2,2,2,6,2,2,1,0,0
