0,1,2,3,4
318,249,105,24,10
105,63,25,10,1
71,45,22,8,1
91,61,28,9,3
21,13,12,2,1
66,45,18,12,1
129,75,45,11,2
7,4,4,1,0
32,12,3,1,0
9,0,2,0,0
3,6,1,0,0
3,2,2,2,0
0,1,0,0,0
3,3,4,0,0
3,1,2,0,0
5,1,0,0,0
2,1,2,0,0
3,2,0,1,0
0,2,2,0,0
5,3,1,0,0
5,1,2,1,0
70,44,19,8,6
20,15,3,2,0
21,13,6,2,1
19,8,4,4,0
3,2,2,1,0
5,5,4,2,0
2,1,0,0,0
4,1,5,0,0
3,3,0,1,1
10,8,6,0,0
1,2,2,0,0
1,3,1,0,0
1,0,0,0,0
0,0,0,0,0
3,4,1,0,0
8,4,2,1,0
26,15,8,3,0
46,41,15,5,1
62,42,20,5,0
60,28,12,1,1
32,21,6,1,2
76,41,25,4,0
35,15,3,5,0
19,19,7,6,1
10,1,1,0,0
3,3,2,1,0
3,4,0,0,0
2,1,1,0,0
7,4,1,0,0
1,2,2,1,0
2,2,0,0,0
