m,f
0,0
0,0
0,0
0,0
32,32
96,104
183,214
238,274
89,84
55,53
24,24
9,8
6,5
21,19
30,24
18,31
3,3
2,4
1,1
0,3
0,2
13,15
3,3
0,1
0,0
3,2
1,1
2,1
3,1
1,0
1,0
1,2
9,14
13,21
5,6
12,11
145,176
59,54
59,71
48,56
28,32
52,47
44,45
57,88
73,77
63,71
10,6
16,10
8,6
3,6
1,8
3,3
