0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
73,41,27,5,0
112,69,28,5,1
41,37,12,5,2
48,26,22,5,0
43,32,13,5,0
84,44,25,3,1
186,127,59,12,1
54,35,12,7,2
7,8,2,0,0
20,15,12,2,0
38,21,12,0,1
100,64,16,7,1
5,2,1,2,0
4,7,2,1,0
2,4,0,1,0
3,1,1,0,0
3,2,2,0,1
1,2,1,0,0
32,11,6,1,0
4,3,0,0,0
2,0,1,0,0
1,2,1,0,0
2,3,2,0,0
3,4,1,0,1
0,0,2,0,0
2,2,2,1,0
3,1,0,0,0
3,0,1,0,0
4,1,2,1,0
0,1,0,0,0
5,2,1,2,1
9,7,0,2,0
4,4,2,0,0
38,12,11,3,0
22,15,11,3,0
70,44,21,5,1
88,52,29,7,1
21,9,10,1,0
57,49,12,2,1
19,24,9,0,0
19,16,6,1,0
38,19,14,2,0
14,2,1,0,1
104,64,36,5,1
41,21,4,2,0
43,30,9,1,1
37,22,9,4,0
9,11,7,3,0
