m,f
7,11
16,9
26,17
10,19
5,2
0,0
4,5
20,4
3,3
0,1
0,3
0,0
0,3
2,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
3,2
3,0
0,1
0,0
1,3
6,12
8,8
9,5
9,12
14,11
12,2
4,2
1,0
7,2
5,4
2,3
4,5
6,2
6,4
0,1
0,0
4,3
4,1
0,1
0,0
0,0
0,0
