0,1,2,3,4,5,6,7,8,9,10
304,197,160,145,133,137,133,128,131,122,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,71,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,4,53,0,0,0,0,0,0,1
0,0,115,6,0,0,0,0,0,0,7
0,0,41,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,28
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,0,8,0,0,4
0,0,0,0,0,0,0,73,0,0,0
0,0,0,0,11,8,0,4,0,0,1
29,0,1,0,76,3,0,2,0,10,1
9,0,0,1,8,55,0,1,0,1,33
11,15,0,1,1,7,0,1,0,63,25
231,117,3,1,35,48,0,36,0,8,0
3,54,1,0,0,14,0,4,13,35,0
5,1,1,0,0,0,0,0,66,6,4
1,0,0,0,4,0,0,0,1,1,0
0,0,0,3,0,0,0,0,38,1,0
9,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,0,5,1,1
0,0,0,1,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1,1
4,0,0,1,2,0,0,1,0,0,0
1,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,1,0
0,0,2,0,0,0,12,0,1,0,0
0,1,0,2,1,3,4,0,2,0,1
0,1,0,0,0,1,4,2,4,1,2
0,0,0,12,0,1,1,0,0,1,2
0,0,0,3,0,0,72,0,1,0,0
0,0,2,1,1,1,4,1,0,0,0
0,0,0,0,1,1,30,0,0,0,1
