m,f
0,0
0,0
0,0
0,0
0,0
4,2
71,88
78,106
22,17
27,33
7,5
1,6
143,146
43,41
5,5
4,3
2,3
0,0
3,0
1,0
21,28
1,2
5,3
21,24
38,43
19,29
33,30
2,10
5,3
3,0
21,20
1,2
1,2
7,11
49,47
71,68
42,40
24,21
10,4
9,6
12,21
10,18
31,34
16,17
7,11
24,24
20,22
1,8
2,3
1,2
1,3
24,12
