0,1,2,3,4
17,15,8,5,4
19,20,4,5,1
14,12,5,2,2
8,2,3,2,2
19,17,11,6,2
6,3,0,4,1
1,1,1,3,0
0,1,0,2,1
2,1,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,1,0,0,0
1,2,3,1,0
1,1,1,0,0
0,1,0,0,0
0,1,0,0,0
2,0,0,0,2
0,1,0,0,0
5,1,1,0,0
4,1,0,1,0
5,1,2,0,0
13,15,8,1,1
5,9,3,3,1
1,6,3,0,1
3,9,1,1,0
3,2,2,1,0
2,3,2,0,0
13,10,8,1,0
3,1,0,0,0
6,4,2,2,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
4,1,1,1,0
4,4,2,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
