m,f
24,25
26,23
18,17
7,10
35,20
9,5
2,4
3,1
2,2
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,2
4,3
2,1
0,1
0,1
1,3
0,1
5,2
2,4
5,3
20,18
15,6
5,6
10,4
4,4
6,1
19,13
2,2
9,5
1,0
1,0
0,0
4,3
9,1
1,0
0,0
0,1
0,0
