0,1,2,3,4
350,239,108,32,2
166,106,44,9,3
32,19,8,3,0
2,3,1,1,0
135,89,33,11,1
16,7,0,1,0
81,34,19,1,1
5,4,0,2,0
9,0,1,2,0
4,2,0,0,0
5,2,2,1,0
4,2,0,0,0
3,2,0,0,0
5,0,0,0,0
2,1,0,0,0
6,2,1,0,0
3,1,1,0,0
17,10,4,0,0
55,33,14,5,0
71,49,14,6,1
80,41,20,6,0
43,22,10,7,0
17,15,9,1,0
2,2,0,0,0
14,11,2,2,0
12,7,6,0,0
71,37,22,1,0
36,26,4,3,0
13,8,5,2,0
38,16,11,3,1
6,6,0,0,0
92,43,21,5,0
4,3,0,0,0
33,22,4,2,1
4,2,1,1,0
12,6,3,2,0
19,15,8,1,0
44,7,10,2,0
29,16,2,2,0
13,12,7,1,0
30,19,7,2,0
63,40,14,6,0
47,35,12,3,0
9,8,2,0,0
22,20,6,1,0
55,26,11,2,0
109,80,30,6,0
69,45,20,1,0
37,20,10,3,0
14,14,6,1,0
7,6,0,0,0
0,6,1,1,0
