m,f
9,8
32,33
24,30
17,10
1,1
14,7
4,3
12,14
15,15
2,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,4
17,15
13,8
11,4
7,2
5,5
3,1
3,3
2,1
0,1
4,2
1,3
2,3
0,1
6,2
2,3
3,4
2,0
8,6
0,1
3,1
3,4
6,5
2,3
7,4
0,2
0,0
0,0
7,3
9,4
5,6
5,7
7,4
2,3
