m,f
289,342
183,168
173,173
97,109
14,17
32,45
6,7
11,9
3,1
1,0
4,3
1,0
2,1
0,1
4,1
0,2
3,5
6,3
4,4
0,0
2,1
5,0
5,2
3,4
1,5
2,3
2,2
6,10
32,28
38,31
10,11
27,42
79,77
20,20
21,33
112,133
71,91
22,30
90,92
53,61
113,113
22,27
16,25
21,9
4,5
2,9
4,3
4,4
4,6
9,2
4,5
3,4
