m,f
446,486
251,249
27,30
72,73
6,15
3,11
7,5
7,4
3,8
3,2
83,70
42,39
4,7
3,5
1,1
3,3
2,2
5,4
22,36
73,77
58,66
39,34
72,67
65,73
26,36
78,81
100,94
49,62
36,52
17,10
2,2
4,6
6,8
3,7
1,0
1,2
3,0
3,2
11,13
35,45
62,70
63,71
19,37
27,30
22,25
36,28
49,51
35,31
20,26
76,72
33,46
45,39
