m,f
0,0
0,0
0,0
0,0
58,52
112,154
111,122
37,26
4,10
49,54
45,38
53,67
5,5
4,5
8,3
65,74
41,37
5,8
7,3
2,3
4,2
7,6
11,8
57,61
44,50
64,77
94,118
61,57
32,40
29,22
5,6
15,21
52,51
16,20
11,9
10,12
2,6
98,107
2,2
5,3
3,10
29,29
35,39
13,12
9,17
18,22
24,32
29,44
39,47
56,47
60,63
45,58
