0,1,2,3,4
810,535,253,77,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,1
2,0,0,0,1
20,18,11,1,0
33,14,14,4,0
8,1,1,3,0
10,14,4,0,0
35,30,11,0,1
2,3,0,0,0
38,25,15,5,1
109,68,27,6,1
64,43,23,6,1
35,18,10,1,1
19,11,8,1,0
142,119,50,8,1
83,57,19,7,0
41,19,2,1,0
30,22,10,2,0
50,33,12,4,0
25,17,3,1,0
3,3,1,0,0
23,13,8,1,1
3,0,1,0,0
7,2,2,0,0
3,1,0,0,0
22,13,9,7,0
23,13,7,3,0
4,1,0,0,0
0,2,1,1,0
3,1,0,0,0
7,5,2,0,0
1,3,0,0,0
