0,1,2,3,4
778,524,256,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
310,182,75,17,4
135,101,46,12,0
66,36,12,9,0
55,33,14,3,2
0,0,0,0,0
6,6,0,2,0
3,1,0,0,0
1,0,0,0,0
2,1,1,1,0
0,0,0,1,0
3,0,1,1,0
3,1,2,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,1,0
2,0,0,0,0
6,2,0,1,0
53,30,15,6,0
125,64,23,1,1
85,53,19,3,1
62,46,21,5,0
73,40,16,7,0
86,46,17,4,1
12,11,3,3,0
22,12,8,4,1
13,11,4,1,0
5,1,1,1,0
5,2,0,1,0
2,4,1,1,0
1,0,0,0,1
3,1,0,0,0
1,0,0,1,0
0,2,0,0,0
1,1,0,0,0
2,3,0,0,0
13,4,3,0,0
