0
21
49
82
7
29
24
29
3
2
2
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
3
0
6
14
12
11
11
21
31
2
5
13
20
35
9
5
3
1
1
1
0
0
0
12
1
6
1
