m,f
235,239
248,262
62,69
116,115
54,64
6,2
1,0
74,79
1,6
3,1
20,11
1,1
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
8,8
20,27
39,46
8,12
36,54
123,139
2,1
58,67
35,30
72,74
39,45
157,155
45,62
27,43
39,36
2,2
3,2
1,1
13,15
14,12
1,2
7,2
1,0
4,2
