0,1,2,3,4,5,6,7,8,9
82,161,152,394,370,131,199,121,59,45
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,2,0,0,0,0,2
2,2,2,6,4,0,1,0,2,1
0,1,0,1,3,0,1,1,1,0
5,4,3,13,17,3,7,3,4,1
4,9,8,21,15,9,9,4,1,3
14,20,20,54,48,14,29,14,3,2
10,15,12,44,33,12,16,8,4,4
3,8,7,21,16,2,7,9,2,1
3,6,5,17,16,4,7,4,2,1
13,24,11,37,37,8,15,11,3,2
1,9,12,27,25,11,15,7,1,2
3,10,7,19,19,5,10,5,2,1
5,13,15,37,37,17,21,10,5,4
0,2,0,3,6,1,0,0,1,0
5,9,3,13,16,5,5,6,3,3
6,6,14,24,21,6,12,6,2,0
18,28,32,61,52,27,17,19,9,2
0,3,8,10,10,4,2,3,2,1
1,0,2,5,4,0,1,0,0,1
0,0,1,0,0,1,1,1,0,0
1,1,0,1,3,0,0,0,0,0
0,1,2,2,1,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,3,2,1,0,2,0
0,1,1,1,1,0,0,2,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
