m,f
35,26
41,32
4,3
23,22
1,2
1,1
0,0
1,0
0,0
0,0
0,0
0,0
7,8
0,1
0,0
0,0
0,1
0,0
3,2
10,7
14,23
9,12
17,7
6,10
10,4
0,1
0,0
1,0
0,0
0,1
1,0
0,0
0,1
0,0
2,0
2,0
5,1
10,7
18,10
11,5
7,7
10,3
8,7
7,8
1,2
1,0
0,0
0,0
0,0
0,0
0,1
0,0
