0,1,2,3,4
362,229,105,35,9
245,186,65,18,6
146,94,49,13,5
115,69,47,13,4
36,22,15,4,0
3,6,1,0,0
4,1,0,1,0
2,1,1,1,0
8,2,0,1,0
4,4,2,0,0
1,0,1,0,0
4,4,0,1,0
2,3,1,0,0
2,0,2,0,0
1,1,1,0,0
0,3,0,0,0
0,1,1,1,0
4,0,2,0,0
3,5,1,0,0
4,0,0,1,0
6,4,0,0,0
1,4,1,0,0
2,3,1,0,0
4,3,1,1,0
2,0,0,0,0
5,1,4,0,1
14,15,3,0,2
3,0,2,0,0
51,26,10,6,0
37,36,18,1,0
45,19,7,3,0
29,7,3,1,1
50,37,22,6,1
63,39,21,4,2
74,64,33,7,0
103,70,25,9,2
10,7,5,2,0
30,12,4,8,1
8,6,2,1,1
88,63,17,2,0
57,27,19,4,1
31,23,9,2,1
24,17,8,2,0
27,14,7,3,0
59,24,16,3,1
33,29,9,0,0
49,33,14,6,0
6,4,0,0,0
2,2,1,1,0
4,3,3,0,0
8,4,0,0,0
2,2,2,0,0
