m,f
0,0
0,0
0,0
0,0
0,0
8,5
5,11
41,36
160,187
170,190
159,162
70,61
50,48
24,17
56,62
6,6
34,49
11,9
31,25
9,12
5,2
3,2
3,2
3,4
1,0
0,2
1,4
4,2
3,4
4,5
1,3
2,3
8,10
20,26
6,7
3,3
1,4
4,9
27,22
32,28
18,23
173,185
56,51
30,30
49,54
32,39
48,47
48,54
40,60
9,16
13,13
42,40
