m,f
322,312
187,186
116,133
99,98
69,72
71,82
7,8
52,67
29,27
4,10
2,2
1,10
2,5
5,4
3,2
3,5
3,4
2,1
4,2
4,5
4,3
1,0
1,2
6,3
4,4
3,2
12,11
92,97
13,16
84,84
28,30
43,50
24,39
17,14
30,31
35,59
27,24
41,43
99,89
51,65
81,82
42,42
57,75
15,25
60,53
19,26
3,5
1,10
4,5
3,2
1,1
10,7
