0,1,2,3,4
76,48,32,10,2
202,114,59,20,3
131,101,36,10,4
254,157,73,24,7
7,5,3,0,1
20,22,7,1,1
16,12,4,1,1
9,4,1,0,0
64,46,18,6,1
1,1,0,0,0
0,0,1,0,0
0,0,0,0,0
1,3,0,0,0
0,0,0,0,0
12,10,1,2,0
1,1,2,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
13,8,6,1,1
0,4,0,1,0
0,0,0,0,0
0,1,0,0,0
3,1,3,1,0
11,8,7,0,0
26,14,4,5,1
26,17,6,0,0
27,24,7,1,0
0,1,0,0,0
39,24,12,2,0
1,0,0,0,0
48,27,12,6,1
0,0,0,0,0
18,7,8,0,0
3,5,0,1,0
2,3,1,1,0
0,0,0,0,0
1,1,0,0,0
50,30,6,4,1
0,1,0,0,0
127,64,34,7,3
36,23,7,3,0
11,9,3,0,0
0,1,1,0,0
33,24,8,1,0
0,1,0,0,0
15,7,3,3,0
6,1,2,0,0
34,19,8,1,0
12,6,6,1,0
1,2,0,0,0
1,2,1,0,0
