0,1,2,3,4,5,6,7,8,9
32,46,42,144,105,40,58,46,15,14
21,45,33,101,92,30,61,24,16,9
10,17,22,56,49,17,25,13,11,9
18,36,39,79,77,31,34,25,13,8
3,4,5,4,8,0,3,2,1,0
0,1,8,7,6,2,4,3,3,4
0,1,2,0,1,2,0,3,1,0
11,16,18,33,54,16,24,13,3,8
4,6,5,9,17,5,3,9,1,1
0,1,0,5,3,0,1,3,0,0
0,6,3,7,7,3,3,2,4,2
0,1,0,1,1,0,0,2,1,0
0,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,0,1,0,0
0,1,0,2,1,0,1,0,2,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,2,0,0,0,1,0
1,2,2,7,3,4,2,1,0,0
5,9,3,15,11,0,6,3,0,0
3,8,9,20,19,4,9,8,1,0
3,11,5,19,14,5,9,4,1,1
1,8,8,23,19,9,8,3,1,2
9,20,23,44,41,12,27,12,6,1
3,13,18,40,29,14,23,9,5,1
5,10,8,18,15,6,7,4,4,1
3,0,7,11,10,4,5,6,1,0
4,5,5,13,10,2,6,1,2,1
1,4,6,6,8,2,3,3,0,0
0,1,1,5,5,1,3,2,1,0
1,0,1,2,4,1,1,0,0,0
1,1,0,4,3,2,0,1,0,1
0,0,6,4,7,1,6,1,0,1
3,2,1,5,5,3,3,1,1,0
1,0,3,0,7,2,0,2,0,0
10,16,9,31,41,11,14,12,4,3
3,6,5,10,10,5,3,1,0,0
6,5,2,11,8,2,2,4,1,1
5,8,11,35,24,11,10,10,1,4
3,14,11,17,20,4,9,5,1,1
2,10,0,12,12,2,5,3,0,1
0,3,1,2,5,3,1,1,2,0
3,6,5,10,15,4,5,2,0,1
1,7,7,21,18,2,11,3,3,1
3,6,8,15,19,6,5,1,1,0
4,10,12,19,16,3,9,2,0,0
8,13,15,40,28,9,13,7,3,2
7,22,32,62,53,22,25,24,11,2
17,13,12,42,32,9,20,8,1,1
12,12,7,28,22,13,14,2,6,1
2,3,5,15,10,2,6,1,2,1
1,5,5,19,12,6,6,5,0,0
