0,1,2,3,4
21,26,7,7,3
10,7,3,4,2
15,16,4,6,2
23,19,10,4,6
11,4,2,3,2
11,5,2,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,3,4,0,1
4,3,4,0,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,1,0
7,2,3,3,1
3,2,2,0,0
5,4,1,3,0
14,16,5,1,1
16,8,8,1,0
5,4,1,1,0
0,1,0,0,0
1,6,2,0,0
1,1,0,0,0
0,0,0,0,0
7,4,3,1,1
7,6,4,0,0
3,2,2,0,0
1,0,1,0,0
0,0,0,0,0
2,2,1,1,0
0,4,1,0,0
0,1,0,0,0
1,0,1,0,0
0,0,0,0,0
1,0,0,0,0
