m,f
12,6
54,38
13,11
17,9
8,6
3,4
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,1
9,5
7,8
12,12
12,8
9,1
2,1
3,2
0,0
8,9
4,2
4,6
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,2
1,1
4,9
10,7
3,8
4,5
4,2
5,2
0,0
1,0
6,6
11,14
13,14
10,11
