m,f
346,359
170,167
19,32
102,119
101,119
18,11
2,3
5,4
3,1
2,0
2,5
0,2
0,1
1,2
1,0
1,9
0,1
8,11
57,63
28,45
61,66
56,49
63,62
26,29
5,4
37,38
94,131
67,57
21,31
4,7
4,2
1,0
2,3
5,5
3,6
4,5
13,12
41,59
38,53
8,5
71,66
34,45
22,25
8,12
4,7
1,7
19,19
58,60
58,77
43,49
24,33
7,13
