0,1,2,3,4,5,6,7,8,9,10
0,7,0,1,2,2,1,0,1,0,0
13,15,1,1,14,10,16,1,2,1,2
29,3,23,17,2,3,3,18,1,11,11
0,0,5,2,1,0,2,0,6,4,5
0,0,0,3,1,0,0,3,1,0,0
0,0,0,0,2,0,0,0,3,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,1
0,0,9,1,0,0,0,0,0,0,0
0,2,2,2,0,0,0,0,2,0,8
0,1,5,5,0,0,0,0,0,0,3
0,11,0,12,0,0,0,0,4,0,1
0,0,0,0,0,0,0,0,1,0,2
0,3,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,2,1
0,0,0,0,0,0,4,0,0,8,0
0,0,0,0,0,0,1,0,0,3,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2,0
0,0,0,0,0,0,1,0,0,3,0
0,0,0,0,0,0,3,0,1,0,0
0,0,0,0,2,0,0,3,0,0,0
0,0,0,1,0,0,0,7,7,0,0
0,0,0,1,2,2,0,2,6,0,1
0,0,0,0,0,2,0,3,0,0,0
0,0,0,0,0,0,0,1,0,0,0
2,0,0,0,5,3,0,0,0,0,0
14,0,0,0,3,0,0,0,0,0,0
21,0,0,0,0,3,0,0,0,0,0
5,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
