m,f
47,36
45,31
20,8
8,9
5,7
1,1
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
7,4
12,9
19,15
13,12
3,4
7,2
0,0
2,0
5,1
0,0
1,0
3,3
2,2
1,2
4,2
0,0
0,0
0,0
0,0
1,0
5,3
0,0
10,9
8,9
5,4
14,7
3,6
9,4
3,2
5,2
8,4
27,14
12,15
3,2
