0,1,2,3,4
464,319,164,42,13
256,174,87,23,5
37,13,13,3,0
6,2,1,1,0
84,55,14,8,4
34,23,8,4,0
2,3,1,1,0
34,23,4,3,1
4,2,0,1,0
1,2,5,0,0
1,0,0,0,0
3,1,0,1,0
2,7,0,0,0
2,4,0,0,1
3,2,1,0,0
2,4,0,0,0
2,2,2,2,0
34,23,12,2,1
74,54,28,4,0
90,48,27,4,1
86,42,18,7,2
48,30,16,2,2
10,9,4,1,0
70,47,19,9,1
90,57,19,9,3
57,38,12,6,2
13,15,5,2,0
10,5,1,0,0
7,3,2,0,0
0,0,0,0,0
2,3,1,0,0
3,0,1,0,0
0,0,0,0,0
3,2,0,0,0
0,0,0,1,0
1,1,0,0,0
5,2,0,1,0
16,16,9,1,0
56,38,15,1,0
82,42,26,3,0
37,18,15,3,2
14,12,2,1,0
36,25,5,2,1
70,37,18,7,2
69,45,17,3,1
50,29,22,5,1
48,32,11,4,2
58,47,12,3,0
27,24,6,1,0
57,32,17,4,0
42,33,11,1,0
41,38,15,5,0
