0,1,2,3,4,5,6,7,8,9,10
11,5,0,0,2,0,0,0,2,1,1
1,15,0,0,0,3,0,1,11,12,2
17,0,0,2,0,10,3,0,0,1,1
0,1,0,7,6,3,7,8,3,1,4
0,0,0,1,2,0,0,1,0,0,0
0,0,1,1,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,4,1,0,0,0,0,4,0,1
1,2,0,1,0,0,0,0,0,0,0
0,5,1,0,1,3,0,0,1,0,0
0,1,6,6,0,14,0,0,0,0,0
3,0,0,0,4,4,3,0,8,0,0
0,2,3,0,0,0,0,0,0,0,0
12,2,0,3,1,0,0,1,0,0,0
20,0,0,3,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,6,1,0,0,0
0,0,0,0,0,0,0,2,0,2,0
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
