0,1,2,3,4,5,6,7,8,9
31,53,50,136,121,47,66,43,10,11
37,78,61,148,141,51,71,46,16,18
19,24,35,82,74,18,30,13,12,3
4,9,9,18,20,6,13,3,2,3
0,1,2,4,5,1,3,2,1,0
1,0,1,6,3,2,2,0,2,0
0,0,0,2,0,0,1,0,0,0
0,1,0,1,1,1,0,0,0,0
1,1,1,1,0,0,1,1,0,0
1,0,0,1,3,0,1,0,0,0
0,0,0,3,4,0,2,0,0,0
2,2,1,2,2,0,0,1,0,0
1,0,0,4,1,2,0,0,0,0
0,1,0,3,2,0,1,0,0,0
0,1,0,0,1,0,2,0,0,0
0,0,1,4,0,0,1,0,0,0
0,1,0,2,0,1,0,0,0,1
0,0,0,1,1,2,2,1,1,0
0,0,0,2,3,1,0,3,0,0
0,0,0,2,0,0,0,0,0,0
1,1,0,4,2,0,0,0,0,0
0,0,2,2,0,2,2,0,0,0
0,0,1,1,1,0,1,0,1,0
0,0,2,1,1,0,2,0,0,0
0,1,1,0,0,3,2,0,0,0
1,3,0,2,0,0,0,1,0,0
2,1,1,4,8,3,4,1,0,0
1,2,1,6,3,0,3,0,0,0
3,10,2,8,5,3,3,1,0,1
4,7,13,19,27,7,14,7,3,0
7,24,24,45,37,11,23,10,2,2
9,12,8,27,30,4,10,2,2,5
7,21,13,33,24,7,15,13,2,0
0,4,2,4,2,2,1,0,0,0
1,3,1,7,3,2,3,2,1,1
3,9,4,11,18,6,11,4,5,1
4,3,4,31,22,6,8,4,3,1
0,0,1,2,1,0,0,0,0,0
0,0,3,0,0,1,1,0,0,0
1,0,0,15,5,2,4,2,2,0
7,2,4,4,5,4,6,3,1,0
2,2,6,8,6,2,3,2,1,0
9,10,5,22,21,7,6,6,1,0
2,8,7,29,23,5,10,8,1,0
1,4,2,10,15,4,7,2,2,1
1,5,1,1,5,1,2,0,1,0
0,2,1,5,3,0,2,1,2,0
5,12,11,24,32,10,9,6,1,2
13,14,26,36,37,18,17,14,4,5
7,12,11,30,27,10,10,3,0,2
2,4,4,4,5,0,3,2,0,0
0,2,2,3,3,3,3,0,0,0
