0,1,2,3,4
385,278,121,35,9
85,68,28,7,2
5,4,1,0,1
175,100,42,14,6
2,1,2,0,0
71,47,32,9,1
0,0,1,1,0
8,5,0,3,0
0,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
6,7,3,0,0
30,25,9,3,1
67,30,28,6,1
94,64,26,9,1
23,9,4,2,0
76,55,16,7,1
33,25,11,2,0
2,0,0,0,0
22,14,8,3,0
24,9,6,1,1
2,2,1,0,0
50,29,14,4,0
0,2,1,1,0
91,53,21,8,0
1,4,0,0,0
72,48,25,5,3
1,2,0,0,0
27,19,4,2,0
1,0,0,0,0
4,3,1,1,0
3,1,4,0,0
21,13,3,2,0
37,25,11,2,0
46,22,12,5,0
24,16,9,0,0
15,7,1,0,0
53,24,6,3,1
32,37,6,3,2
0,0,0,0,0
42,20,10,3,0
1,4,2,0,0
20,15,7,1,0
7,7,2,0,0
9,12,2,3,0
49,18,8,1,0
29,25,7,3,0
