0,1,2,3,4,5,6,7,8,9
1,1,0,1,0,2,0,0,0,2
0,2,0,6,3,3,6,0,1,0
1,0,2,6,2,0,2,3,3,0
0,0,0,0,1,0,1,0,0,0
1,1,0,2,1,0,1,0,2,2
0,0,1,0,0,0,0,0,0,0
0,0,1,2,2,1,2,5,5,1
1,0,0,1,1,1,4,2,1,1
2,3,5,5,11,8,10,7,4,6
0,1,0,3,2,0,3,1,3,3
0,2,3,6,8,3,2,6,2,3
1,0,1,1,1,0,1,0,0,0
0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,3,8,0,3,1,3,1
0,1,0,1,2,3,3,3,2,2
0,0,0,1,0,0,1,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,1,1,0,1,0
0,0,0,5,2,0,0,1,1,0
1,0,0,0,1,0,7,1,0,1
0,0,0,0,3,0,2,1,1,0
0,2,0,5,3,1,6,3,1,4
0,1,2,6,5,3,0,1,1,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,1
