0,1,2,3,4,5,6,7,8,9
41,73,79,184,170,59,75,60,32,22
21,35,34,79,79,30,53,25,9,12
4,9,8,26,25,7,13,6,2,3
14,18,18,48,41,16,25,20,6,4
1,2,4,7,11,4,3,1,1,1
7,15,8,33,26,9,16,6,7,7
2,3,4,7,5,1,2,1,1,0
2,7,7,13,17,2,8,10,1,3
3,9,4,25,17,8,16,4,3,0
0,2,5,5,5,2,2,0,1,1
1,3,0,4,7,3,1,2,0,0
0,0,3,3,2,0,2,0,0,0
0,1,1,2,1,0,1,1,1,1
0,0,0,0,1,0,1,0,0,0
1,0,3,1,0,1,0,1,0,0
0,0,0,2,2,1,3,1,0,0
0,0,0,2,1,0,2,0,0,1
1,0,0,0,1,0,4,0,0,0
2,9,4,19,15,3,4,5,4,2
0,1,1,2,2,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0
1,0,1,0,0,0,0,1,0,0
1,0,2,3,2,0,2,0,0,0
6,1,2,5,6,1,0,0,0,0
5,8,3,18,14,7,12,3,2,3
9,13,13,30,26,8,10,7,2,3
6,4,11,22,19,9,7,3,5,2
1,4,5,12,20,4,14,6,0,0
2,4,1,8,11,3,2,2,0,0
1,0,5,4,9,1,5,0,0,0
0,0,0,3,1,1,0,3,0,0
3,4,6,12,15,3,5,4,1,2
0,1,0,1,1,1,2,2,0,0
0,0,0,1,2,1,0,1,1,0
0,2,0,1,5,0,3,0,0,0
2,8,7,18,12,1,4,4,2,3
0,1,0,1,2,0,0,0,0,1
0,1,1,1,1,2,0,0,0,0
0,0,1,1,5,0,1,0,1,0
3,3,0,9,15,4,9,2,2,2
6,13,9,20,21,8,6,4,2,1
2,5,5,12,8,1,4,3,1,2
0,0,1,1,1,2,0,1,0,0
1,1,0,3,1,0,2,0,1,1
1,1,1,4,2,1,3,1,1,1
6,2,2,10,8,3,5,3,2,0
4,10,6,19,29,7,12,1,3,3
2,2,0,10,3,1,5,3,2,2
1,2,1,1,3,0,3,1,0,1
0,0,2,1,2,0,1,0,0,0
4,6,5,7,6,1,8,1,1,1
0,0,3,2,2,0,1,0,0,0
