0,1,2,3,4,5,6,7,8,9,10
280,20,120,16,20,56,73,10,47,9,15
5,94,7,0,53,58,53,26,7,28,2
6,85,33,0,49,1,5,3,65,47,0
2,4,1,2,3,13,0,74,5,2,38
1,2,1,1,1,3,1,19,2,25,1
2,1,2,2,2,1,0,1,0,11,4
8,0,0,0,0,0,0,0,1,0,40
2,0,1,82,1,1,1,1,0,1,7
0,0,2,4,0,0,1,1,0,1,0
1,0,0,2,0,0,0,1,0,1,1
1,1,0,40,0,1,0,0,0,2,0
0,0,0,2,1,0,0,0,0,5,0
1,0,1,1,1,0,1,0,0,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,2,3,0,1,1,1,0,0,0
1,1,0,0,2,0,0,1,2,1,0
0,1,1,0,0,1,0,0,0,0,0
0,1,0,1,1,1,1,1,0,2,1
1,1,1,0,0,0,0,0,0,2,1
0,0,0,0,1,1,2,0,1,0,1
0,0,2,0,0,1,0,1,0,3,1
0,0,0,2,0,0,21,0,0,1,1
1,0,1,2,1,2,4,1,0,0,0
0,0,0,1,0,0,37,1,13,1,0
2,2,1,0,0,0,2,0,2,0,1
1,0,1,0,1,2,29,0,30,2,2
1,1,1,0,0,0,11,0,1,0,2
18,6,0,0,0,13,3,0,2,0,8
175,0,1,0,0,2,1,3,2,0,1
74,51,1,0,1,1,0,2,3,1,31
4,102,1,2,0,0,1,37,29,3,1
0,17,0,1,0,37,0,1,4,7,38
2,1,1,2,0,53,0,42,3,29,14
0,1,2,0,1,16,0,2,0,23,4
0,1,0,13,0,2,0,1,23,3,0
1,0,26,53,1,2,0,3,0,2,0
0,0,6,5,0,0,1,0,0,1,0
0,1,73,5,1,1,0,0,2,0,0
0,0,2,57,0,0,0,2,0,0,1
2,1,39,9,14,0,1,26,0,34,1
2,0,1,0,54,0,1,5,2,4,0
0,0,0,0,41,1,0,0,0,11,0
0,0,1,0,2,0,0,0,0,0,1
1,0,0,3,7,0,1,0,1,5,3
0,0,0,2,0,0,0,0,1,2,1
2,1,2,0,0,0,0,0,0,1,2
0,1,0,4,2,0,0,0,0,0,1
2,0,0,2,3,1,0,1,0,0,0
0,1,0,0,2,0,0,0,0,1,1
3,0,0,0,1,0,0,0,0,0,4
