0,1,2,3,4
448,309,141,31,11
206,133,57,26,5
89,66,27,11,2
61,37,26,5,2
67,47,21,3,3
29,19,12,9,0
3,1,0,0,0
4,5,2,0,0
5,3,0,1,0
2,3,2,0,0
3,2,2,0,0
2,1,0,0,0
4,3,0,0,0
1,3,1,0,0
6,3,0,0,0
8,1,1,0,0
7,2,1,0,0
27,19,9,6,1
97,37,19,6,1
106,69,36,5,0
88,53,22,5,2
121,70,19,9,2
45,32,7,6,1
77,51,19,8,1
24,17,11,4,0
12,6,5,1,0
3,2,2,0,0
2,3,2,0,0
6,4,0,0,0
3,3,0,1,0
1,3,2,1,0
2,0,0,0,0
4,6,0,1,0
6,1,1,0,0
3,1,1,1,0
14,5,1,0,0
39,15,6,1,0
88,42,16,5,1
75,49,23,4,1
61,31,16,5,0
92,61,17,8,2
39,20,13,4,0
63,44,14,6,1
26,13,6,1,0
27,22,6,1,0
7,6,1,0,0
5,6,3,0,0
8,4,2,1,0
17,19,7,3,0
21,13,6,0,0
13,7,4,1,0
1,2,2,1,0
