m,f
312,370
139,136
218,242
56,45
4,1
43,42
7,9
1,2
0,0
0,0
0,1
0,2
0,0
0,0
1,0
0,0
0,0
0,1
0,3
16,17
44,53
58,72
3,11
6,5
5,7
10,16
23,21
17,17
5,3
1,0
0,1
1,1
3,3
11,12
22,16
19,12
9,13
15,14
4,3
8,8
13,24
42,41
31,48
6,9
20,18
9,5
13,19
27,25
8,9
1,1
1,3
0,1
