m,f
0,0
0,0
0,0
0,0
148,161
44,38
109,115
83,96
132,120
116,149
49,54
44,56
72,63
4,0
3,2
22,14
0,7
6,3
1,5
3,2
1,3
4,2
1,3
0,3
2,2
6,8
2,2
1,1
0,3
1,1
2,4
33,21
5,7
2,5
0,1
61,72
14,12
61,66
5,6
20,16
8,8
7,5
27,30
32,37
53,70
33,55
26,22
8,8
44,48
59,66
38,37
67,63
