0,1,2,3,4
292,220,99,28,5
109,75,25,7,1
101,58,26,5,4
29,22,14,4,0
7,4,4,1,1
9,0,1,1,0
20,7,5,3,0
7,5,2,1,1
9,3,0,0,0
2,0,0,0,0
50,28,14,5,0
5,3,0,1,1
2,0,1,0,0
5,6,3,0,0
2,3,1,0,0
21,13,6,1,0
4,3,0,0,0
7,7,2,1,0
22,17,7,3,0
69,32,15,4,0
26,25,7,2,0
15,7,2,2,0
7,5,3,0,1
1,2,1,2,0
1,1,2,0,1
2,3,1,0,0
3,0,1,0,0
2,1,2,0,0
4,1,3,0,0
3,3,3,0,0
7,3,2,1,0
151,77,35,7,1
86,53,28,10,0
51,33,18,1,0
4,4,4,0,0
7,4,0,0,0
9,9,2,1,0
42,20,12,1,0
14,9,3,0,0
10,3,1,0,0
3,1,2,0,0
16,10,2,3,1
26,18,5,4,0
22,17,9,3,1
31,18,9,2,1
7,3,4,0,0
10,10,3,1,0
4,5,3,1,0
20,10,4,1,1
5,7,1,0,0
21,14,3,0,0
4,7,6,0,1
