0,1,2,3,4,5,6,7,8,9
0,1,5,13,4,4,8,15,4,8
1,5,6,12,12,8,19,11,12,5
1,2,3,12,5,6,11,4,4,3
0,2,2,3,5,0,2,6,3,2
1,0,1,3,1,1,1,3,1,1
1,1,2,0,1,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,4,1,2,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,1
0,1,2,5,3,0,6,0,2,2
0,0,1,7,11,4,6,5,6,1
1,1,1,5,4,0,2,2,1,4
0,3,0,6,3,1,3,1,2,5
2,0,0,7,7,2,7,8,0,1
0,0,0,3,1,0,2,2,0,1
0,1,2,4,5,2,2,7,0,1
0,0,0,3,4,2,0,0,1,1
0,0,0,1,5,1,0,0,0,0
2,0,1,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
