0,1,2,3,4,5,6,7,8,9,10
308,184,157,142,130,130,135,134,126,125,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
25,0,0,14,0,0,51,8,0,8,0
248,0,0,91,16,0,60,2,0,2,0
30,0,0,43,70,0,0,49,0,52,0
0,0,0,6,38,0,9,62,0,54,0
0,0,0,0,1,0,1,1,0,2,0
0,0,0,2,0,0,0,10,0,3,0
0,29,0,2,2,0,0,0,0,0,0
0,7,0,0,0,14,1,0,0,0,0
0,139,0,0,0,1,0,0,0,1,0
0,28,0,0,0,3,0,1,0,2,0
0,1,0,0,0,2,1,0,0,1,0
0,1,0,1,5,85,0,0,0,0,0
0,0,0,0,1,30,0,0,0,0,0
1,1,0,4,0,0,0,1,0,0,0
1,1,0,2,0,2,0,1,20,0,0
0,0,0,1,0,0,0,1,3,0,0
0,1,0,0,2,0,0,0,4,0,0
0,1,0,1,0,0,1,1,2,0,12
0,0,0,1,0,1,2,0,76,2,1
0,0,0,0,0,0,0,0,25,4,1
0,0,0,0,0,0,1,0,0,1,1
0,1,35,0,0,0,0,0,1,0,40
0,0,6,1,0,0,0,0,0,2,6
0,0,97,0,0,1,0,0,0,0,2
