0,1,2,3,4,5,6,7,8,9,10
0,4,2,0,4,0,1,0,2,3,5
0,1,19,7,12,9,0,0,3,2,0
16,16,5,10,1,3,17,5,1,0,6
25,1,0,1,0,0,1,15,0,0,2
1,1,1,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,13,11,0
0,0,0,0,0,0,0,2,3,6,0
0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,2,6,0,0,0,0,4
0,0,0,0,1,0,0,0,0,0,6
0,0,0,0,10,6,0,0,0,0,0
0,0,0,0,8,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,9,1,0,1,0,0,0,0,0,0
10,10,0,7,0,0,0,0,0,0,0
4,4,0,4,0,0,1,0,0,4,0
0,2,13,1,0,0,2,0,0,6,0
19,1,0,0,0,0,6,0,1,2,0
8,0,0,1,0,0,1,0,0,6,0
0,0,0,5,0,0,11,0,2,2,0
0,1,2,3,0,0,7,3,2,1,0
0,0,0,0,0,0,1,9,1,0,0
0,1,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,4,7,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
