0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,27,11,1,1
43,43,10,1,0
65,32,14,5,1
38,19,15,2,1
95,58,18,5,2
85,53,23,12,1
84,50,30,8,1
195,152,64,13,3
94,44,28,6,0
8,6,2,0,0
12,8,1,0,0
41,33,12,6,0
18,25,10,2,0
5,2,4,0,0
7,1,3,0,0
9,2,1,1,0
3,0,1,0,0
2,3,1,0,0
1,5,0,2,0
2,2,0,0,0
1,2,1,0,0
5,2,0,1,0
1,2,1,0,0
6,2,1,0,0
4,0,3,0,0
3,4,0,0,0
7,1,2,2,0
4,4,1,1,1
16,9,3,1,0
39,27,5,1,1
22,16,3,0,0
1,1,0,1,0
18,9,4,1,0
35,20,14,0,0
7,2,2,0,0
30,11,4,1,0
27,17,6,3,0
45,23,11,2,1
45,26,16,4,0
19,15,5,1,0
27,11,6,4,1
37,20,10,1,0
60,57,30,5,1
105,60,23,10,2
75,75,26,4,1
25,19,13,2,0
63,39,20,4,0
30,13,9,3,0
