m,f
0,0
0,0
0,0
0,0
38,43
43,54
54,63
34,41
89,89
86,88
76,97
214,213
78,94
9,7
10,11
51,41
26,29
4,7
4,7
6,7
3,1
1,5
4,4
2,2
2,2
3,5
1,3
6,3
2,5
3,4
7,5
6,5
11,18
44,29
16,25
3,0
16,16
32,37
6,5
22,24
21,32
38,44
43,48
20,20
20,29
32,36
78,75
97,103
78,103
31,28
55,71
23,32
