m,f
838,858
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
7,9
108,117
257,288
131,116
43,65
15,22
23,23
15,14
1,3
0,2
0,1
1,0
0,1
2,1
0,0
2,0
1,1
0,2
12,9
18,16
63,66
0,1
85,108
11,17
22,40
41,47
103,96
127,150
40,53
15,14
4,2
0,0
3,2
7,2
4,3
