0,1,2,3,4,5,6,7,8,9,10
302,188,163,155,128,139,132,127,125,126,111
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,4,0,3,0,0,0,7,0,2,0
7,117,0,35,5,0,3,4,0,54,0
267,72,0,73,79,0,5,2,0,47,0
20,1,0,29,49,0,78,58,0,12,0
0,1,0,5,1,0,47,52,0,0,2
0,0,0,0,0,0,5,4,0,0,28
0,0,0,1,0,0,0,0,0,0,45
0,0,0,0,0,0,0,0,0,0,29
1,0,0,1,0,0,0,0,0,0,2
1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,2,0
0,3,0,0,3,0,0,0,0,15,0
0,31,0,2,0,0,0,0,0,1,0
1,108,0,9,4,0,6,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0
26,35,0,19,42,0,19,2,0,49,1
2,1,0,2,0,0,1,19,0,2,1
3,1,0,1,3,0,1,36,0,7,10
3,0,0,1,5,0,0,45,0,3,31
130,0,0,0,53,0,13,0,0,0,3
91,0,0,47,16,0,43,12,0,26,42
3,0,0,40,1,0,27,3,0,5,14
1,0,0,15,0,0,12,0,0,1,0
1,0,0,2,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,0,0,0,0,0,0
0,1,0,3,2,0,1,0,0,1,1
0,1,0,1,1,0,0,1,0,3,0
