m,f
16,15
54,46
26,20
19,15
10,5
0,2
4,0
1,1
3,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
3,2
2,3
10,10
10,4
12,6
2,2
4,2
4,3
5,3
14,10
13,11
14,21
15,16
3,6
3,4
2,0
1,1
1,0
0,0
2,4
3,5
1,1
2,0
0,0
