0
10
23
60
52
12
31
6
28
9
1
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
6
4
3
13
20
17
13
22
29
6
5
1
19
3
13
13
17
4
1
0
0
