m,f
0,0
0,0
0,0
0,0
21,32
81,106
18,19
80,92
127,125
79,88
230,233
50,52
59,68
8,5
13,7
34,34
20,30
4,3
2,0
2,5
4,3
2,1
3,3
2,3
3,1
1,4
1,5
2,1
1,2
2,5
4,7
20,9
6,3
5,5
66,76
56,64
36,37
55,87
64,64
19,31
45,49
91,105
7,4
49,44
49,48
22,39
24,30
3,2
7,9
48,56
53,36
5,4
