0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,45,0,0,0
0,118,0,0,0,2,2,65,0,0,0
0,5,0,0,4,5,2,21,0,0,0
0,4,0,0,91,2,70,3,0,2,0
7,51,4,5,39,1,46,0,0,77,22
18,3,5,87,0,45,0,0,0,3,6
248,0,5,54,1,73,8,0,0,39,35
4,1,75,1,0,3,0,0,0,2,16
24,0,67,9,0,7,0,0,0,0,20
1,2,4,0,0,2,0,0,0,0,4
0,0,6,1,0,0,1,0,11,0,1
0,0,0,2,0,1,0,0,64,1,0
0,0,0,0,1,1,0,0,47,0,1
1,1,0,2,0,1,0,0,1,0,1
0,0,0,0,1,0,1,0,0,0,0
0,1,1,1,0,1,1,0,2,0,0
0,1,2,0,0,0,0,0,4,0,0
0,0,1,0,2,0,0,0,0,0,0
0,0,0,2,1,0,0,1,1,1,0
0,0,0,0,0,0,1,2,0,2,0
1,0,0,0,0,0,0,2,0,1,0
0,0,2,0,2,0,1,0,0,0,0
3,1,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,1,0,1,0
0,0,0,1,2,0,0,0,0,0,0
0,1,0,1,0,1,0,1,2,1,0
0,2,1,4,1,1,0,0,1,0,1
0,25,0,1,2,0,0,0,1,0,0
0,6,0,2,0,0,0,0,1,0,0
0,2,0,1,2,3,0,0,1,0,1
1,95,0,17,23,3,2,0,0,1,0
0,33,1,0,56,14,12,3,0,1,0
0,1,0,3,31,2,34,1,0,1,0
0,0,0,62,2,49,21,7,1,0,0
1,2,1,55,0,44,23,0,0,0,2
2,0,1,4,0,0,16,26,0,0,1
17,3,0,1,0,2,2,68,0,0,1
174,0,0,1,0,9,0,6,1,0,5
5,0,1,0,1,0,0,2,2,0,0
52,0,1,1,2,1,0,2,27,0,7
6,0,0,4,1,0,0,2,46,4,34
0,0,1,1,0,0,0,0,29,2,28
0,0,0,0,1,2,0,10,14,25,2
0,0,0,0,0,1,0,1,0,2,1
0,3,4,1,0,0,1,0,3,3,1
0,1,43,1,0,1,0,0,1,55,2
0,2,75,1,1,2,0,0,0,1,7
0,1,7,1,0,0,0,0,0,0,0
