m,f
9,5
30,27
33,22
20,23
5,6
18,18
19,19
0,1
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
2,2
5,4
11,11
8,7
6,2
15,16
6,3
14,4
13,11
25,20
1,3
3,0
1,5
3,3
7,2
9,5
2,0
2,1
2,1
0,0
0,0
0,0
