0,1,2,3,4
8,3,5,1,1
26,30,10,8,1
4,8,1,0,0
4,4,1,5,0
2,4,0,0,1
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,3,3,1,0
16,12,4,2,0
13,7,6,2,0
9,4,4,3,1
0,6,3,1,0
5,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
5,4,0,1,0
13,6,4,1,1
5,2,4,2,0
2,6,3,1,0
6,4,0,1,0
3,1,0,0,0
5,1,2,0,0
4,2,0,1,0
1,2,0,1,0
2,1,2,1,0
0,1,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
