0
0
0
0
0
0
3
108
147
17
13
50
45
20
2
4
2
0
1
4
3
1
2
8
43
52
23
46
24
6
82
8
87
141
30
18
30
32
10
5
6
3
3
47
3
14
34
60
33
6
4
1
1
